-0.44332483,-1.0071355,0.06975905
-0.4429166,-1.0071949,0.07023884
-0.4425738,-1.0071895,0.07062991
-0.4422899,-1.0071259,0.07094107
-0.44205907,-1.0070097,0.07118027
-0.44187602,-1.0068463,0.07135466
-0.44173604,-1.0066403,0.07147068
-0.4416348,-1.0063959,0.07153412
-0.4415685,-1.006117,0.07155021
-0.44153365,-1.0058069,0.07152366
-0.44152713,-1.0054688,0.07145868
-0.44154614,-1.0051055,0.0713591
-0.44158813,-1.0047194,0.07122833
-0.4413547,-1.0045924,0.071348555
-0.44116932,-1.0044192,0.07141578
-0.44102722,-1.0042044,0.07143528
-0.44092414,-1.003952,0.07141178
-0.440561,-1.0039451,0.07162806
-0.4402588,-1.00388,0.071781814
-0.44001147,-1.0037626,0.07187926
-0.43981358,-1.003598,0.07192599
-0.4396602,-1.0033909,0.07192703
-0.4395469,-1.0031456,0.071886934
-0.43946975,-1.0028657,0.07180977
-0.4394251,-1.0025548,0.07169921
-0.43940976,-1.0022159,0.07155857
-0.4391252,-1.0021313,0.071669914
-0.43889377,-1.0019963,0.071729146
-0.43871018,-1.0018158,0.07174144
-0.4385697,-1.0015944,0.07171146
-0.438468,-1.0013362,0.0716434
-0.43810636,-1.0013239,0.071819745
-0.43780547,-1.0012541,0.07193753
-0.4375593,-1.0011324,0.07200258
-0.43736243,-1.0009638,0.07202013
-0.43720996,-1.0007532,0.071994886
-0.43709746,-1.0005046,0.0719311
-0.437021,-1.000222,0.0718326
-0.43697694,-0.9999085,0.071702816
-0.43696213,-0.99956733,0.071544856
-0.43667823,-0.9994807,0.07164072
-0.4361538,-0.9996224,0.07196394
-0.4357063,-0.9996912,0.07221403
-0.43532804,-0.9996943,0.072398245
-0.43501216,-0.99963826,0.07252314
-0.43475246,-0.999529,0.072594605
-0.43454337,-0.99937177,0.072617956
-0.43437985,-0.9991714,0.07259796
-0.43425736,-0.99893206,0.07253891
-0.43417186,-0.9986577,0.0724447
-0.43411964,-0.99835175,0.0723188
-0.43409744,-0.9980174,0.07216436
-0.43410224,-0.99765736,0.071984194
-0.43413138,-0.9972743,0.07178086
-0.43418247,-0.9968704,0.07155665
-0.43395776,-0.9967275,0.071593195
-0.43348646,-0.9968188,0.07186332
-0.43308678,-0.99684215,0.07206558
-0.4327516,-0.99680436,0.072206706
-0.4324745,-0.9967115,0.072292775
-0.43224972,-0.99656904,0.07232925
-0.43207207,-0.9963819,0.072321065
-0.43193686,-0.9961545,0.07227264
-0.43183985,-0.99589086,0.07218798
-0.43177727,-0.9955946,0.07207067
-0.4317457,-0.99526894,0.07192395
-0.43174207,-0.9949168,0.07175073
-0.43177843,-0.99453515,0.071617946
-0.4315555,-0.99440664,0.07180043
-0.4311006,-0.9945051,0.0722643
-0.43071568,-0.99453497,0.072641134
-0.4303938,-0.994503,0.07293959
-0.43012863,-0.99441546,0.07316745
-0.4299146,-0.9942778,0.07333174
-0.4297466,-0.9940949,0.07343878
-0.42962006,-0.9938714,0.07349424
-0.42953086,-0.9936113,0.073503256
-0.4294753,-0.99331814,0.07347043
-0.42945006,-0.9929953,0.07339992
-0.42945212,-0.9926457,0.07329545
-0.42947876,-0.99227196,0.07316041
-0.42952755,-0.9918765,0.07299781
-0.4295963,-0.9914614,0.07281038
-0.42938763,-0.99130857,0.07287931
-0.4289309,-0.99139094,0.073177874
-0.4285443,-0.99140626,0.07340584
-0.4282209,-0.9913612,0.07357023
-0.42795438,-0.9912618,0.07367735
-0.4277391,-0.9911134,0.0737329
-0.42757002,-0.99092096,0.07374199
-0.42744246,-0.9906888,0.073709235
-0.42735237,-0.9904208,0.07363879
-0.42729598,-0.99012065,0.07353439
-0.42727,-0.9897914,0.07339941
-0.42727137,-0.989436,0.07323687
-0.42729738,-0.989057,0.0730495
-0.42705068,-0.98893654,0.07311846
-0.42656013,-0.9890479,0.07341704
-0.42614308,-0.98908937,0.07364502
-0.42579222,-0.9890679,0.07380942
-0.42550096,-0.9889897,0.07391656
-0.42526338,-0.9888605,0.07397213
-0.42507413,-0.98868525,0.07398124
-0.42492843,-0.9884686,0.07394851
-0.42482194,-0.9882146,0.07387809
-0.4247508,-0.987927,0.07377371
-0.42471147,-0.98760915,0.07363875
-0.4247008,-0.987264,0.07347623
-0.42471597,-0.98689425,0.07328888
-0.42475438,-0.9865024,0.07307916
-0.42451897,-0.9863704,0.07312814
-0.42403877,-0.98647135,0.07340886
-0.423631,-0.9865035,0.073620744
-0.4232885,-0.98647356,0.07377064
-0.42300472,-0.9863878,0.073864706
-0.42277387,-0.9862517,0.073908485
-0.42259067,-0.98607033,0.07390697
-0.4224504,-0.9858481,0.07386466
-0.4223488,-0.98558915,0.073785596
-0.422282,-0.9852971,0.07367343
-0.4222466,-0.98497516,0.073531434
-0.42223945,-0.98462635,0.07336257
-0.42227253,-0.98424774,0.07323364
-0.42204732,-0.9841219,0.07341886
-0.42188397,-0.9839442,0.07360869
-0.42176157,-0.9837252,0.073738694
-0.42167607,-0.9834691,0.073814824
-0.4216238,-0.9831796,0.07384243
-0.42130762,-0.9831394,0.07410395
-0.42104757,-0.9830443,0.07429855
-0.4208381,-0.98289984,0.07443289
-0.42067415,-0.98271084,0.07451294
-0.4205512,-0.9824818,0.07454411
-0.4204652,-0.9822166,0.07453124
-0.42041248,-0.9819189,0.07447871
-0.4203897,-0.9815919,0.07439044
-0.42009997,-0.98151803,0.07454806
-0.41986373,-0.9813927,0.07464908
-0.41967568,-0.9812209,0.07469913
-0.41953102,-0.98100734,0.07470328
-0.41942546,-0.9807561,0.07466608
-0.41935512,-0.98047096,0.07459163
-0.4190229,-0.98043466,0.07476159
-0.41874838,-0.9803431,0.074873745
-0.41852584,-0.9802018,0.074933834
-0.41835013,-0.98001564,0.07494702
-0.4182166,-0.97978914,0.074917965
-0.418121,-0.9795263,0.07485086
-0.41805965,-0.97923064,0.07474948
-0.4180291,-0.9789055,0.074617215
-0.41773254,-0.9788333,0.07473541
-0.41719815,-0.978988,0.07507795
-0.41674152,-0.97906846,0.07534556
-0.41635495,-0.9790821,0.07554568
-0.41603145,-0.97903556,0.07568503
-0.41576478,-0.9789348,0.07576963
-0.41554925,-0.9787853,0.075804934
-0.41537982,-0.97859174,0.07579582
-0.41525188,-0.9783586,0.07574671
-0.41516134,-0.97808987,0.07566156
-0.41510445,-0.9777889,0.075543955
-0.4150779,-0.9774591,0.075397104
-0.41507867,-0.9771031,0.0752239
-0.41510406,-0.9767237,0.07502696
-0.41515163,-0.97632307,0.07480863
-0.4149252,-0.9761832,0.074849725
-0.41474593,-0.97599834,0.07484579
-0.41460916,-0.975773,0.074801296
-0.41421795,-0.97579026,0.07499813
-0.41389027,-0.975747,0.075134486
-0.41361982,-0.9756492,0.07521637
-0.4134009,-0.9755022,0.07524918
-0.41322836,-0.975311,0.0752378
-0.41309765,-0.97507995,0.07518662
-0.4130046,-0.974813,0.07509957
-0.41294548,-0.9745137,0.07498023
-0.41293162,-0.9741797,0.07489587
-0.41295856,-0.97381437,0.074843034
-0.41272855,-0.9737005,0.07509629
-0.41225412,-0.97381777,0.07555989
-0.41185147,-0.97386456,0.07593654
-0.41151345,-0.97384787,0.07623488
-0.41123366,-0.973774,0.076462686
-0.4110063,-0.97364867,0.07662698
-0.41082618,-0.97347695,0.07673406
-0.41068858,-0.97326344,0.07678962
-0.41058928,-0.9730123,0.07679877
-0.4105245,-0.97272736,0.07676611
-0.41049078,-0.9724118,0.0766958
-0.4104851,-0.9720688,0.07659157
-0.4105046,-0.97170097,0.076456785
-0.41054684,-0.97131085,0.07629447
-0.41060954,-0.9709006,0.076107346
-0.41039696,-0.9707521,0.076176256
-0.41023016,-0.9705595,0.0761974
-0.41010457,-0.97032714,0.076175526
-0.40972364,-0.97033817,0.076392464
-0.4094052,-0.97028923,0.07654695
-0.40914303,-0.9701863,0.076645195
-0.40893155,-0.9700348,0.07669278
-0.40876573,-0.96983945,0.07669474
-0.408641,-0.9696047,0.0766556
-0.40855333,-0.96933436,0.07657943
-0.408499,-0.96903205,0.07646991
-0.4084747,-0.9687009,0.07633035
-0.4081845,-0.9686233,0.076441854
-0.40794775,-0.96849453,0.07650137
-0.40775916,-0.9683197,0.07651406
-0.40761393,-0.9681034,0.076484576
-0.40750778,-0.96784973,0.076417096
-0.40743682,-0.9675624,0.076315396
-0.4071049,-0.96752405,0.07646084
-0.4068306,-0.9674307,0.07655092
-0.4066082,-0.9672878,0.07659115
-0.4064325,-0.9671002,0.07658646
-0.4062989,-0.9668724,0.07654133
-0.4062032,-0.96660835,0.07645975
-0.40614164,-0.96631163,0.07634535
-0.40581825,-0.96626496,0.07647943
-0.4055516,-0.96616405,0.076559275
-0.40533608,-0.9660143,0.07659028
-0.4051666,-0.9658206,0.076577276
-0.40503857,-0.96558726,0.076524645
-0.40494788,-0.96531826,0.07643631
-0.4048908,-0.9650171,0.07631582
-0.40458608,-0.96496075,0.076508045
-0.40433624,-0.9648512,0.07664031
-0.40413585,-0.96469367,0.07671856
-0.40398,-0.9644929,0.07674818
-0.4038642,-0.96425325,0.07673398
-0.40378457,-0.9639785,0.07668031
-0.40373746,-0.9636722,0.07659109
-0.4034271,-0.9636169,0.07674746
-0.40317217,-0.96350825,0.07684744
-0.40296718,-0.9633515,0.07689662
-0.40280718,-0.96315145,0.07690005
-0.40268767,-0.96291244,0.07686226
-0.40260467,-0.96263826,0.07678735
-0.4022623,-0.9626118,0.07695652
-0.40197855,-0.9625291,0.077068016
-0.40174758,-0.9623958,0.077127576
-0.40156415,-0.96221685,0.07714036
-0.40142354,-0.96199685,0.077111006
-0.40132153,-0.96173984,0.0770437
-0.40125424,-0.96144944,0.0769422
-0.40123293,-0.96112347,0.07687387
-0.40096042,-0.9610449,0.077112526
-0.40073958,-0.96091527,0.07728664
-0.4005653,-0.9607397,0.077402614
-0.4004329,-0.96052265,0.077466235
-0.4003383,-0.9602683,0.0774827
-0.40027767,-0.95998037,0.07745669
-0.4002477,-0.95966214,0.077392414
-0.39995283,-0.9595962,0.07757093
-0.39971185,-0.95947796,0.077690884
-0.3995194,-0.95931256,0.077758096
-0.3993707,-0.9591047,0.0777778
-0.39926136,-0.95885867,0.07775472
-0.39918748,-0.95857817,0.07769309
-0.39885342,-0.95854604,0.07787393
-0.39857715,-0.95845824,0.077995986
-0.39835292,-0.9583203,0.0780651
-0.39817554,-0.9581372,0.07808652
-0.39804035,-0.95791346,0.078064986
-0.3979432,-0.95765305,0.07800477
-0.3978803,-0.9573596,0.0779097
-0.39784822,-0.95703644,0.077783234
-0.39755166,-0.95696604,0.077906
-0.39730912,-0.9568438,0.077975735
-0.39711526,-0.9566748,0.077997714
-0.39696524,-0.95646375,0.07797668
-0.3968547,-0.9562148,0.0779169
-0.39648807,-0.9562109,0.078099385
-0.39618242,-0.95614856,0.07822293
-0.3959317,-0.9560336,0.07829338
-0.39573044,-0.95587116,0.07831602
-0.39557377,-0.955666,0.07829558
-0.3954572,-0.95542234,0.07823634
-0.3953768,-0.95514405,0.07814215
-0.39532897,-0.9548345,0.07801648
-0.39531046,-0.95449686,0.07786245
-0.39504072,-0.9544079,0.07802405
-0.39483702,-0.9542632,0.07819253
-0.39467812,-0.9540741,0.07830347
-0.39455956,-0.95384485,0.078362584
-0.39447737,-0.95357955,0.07837501
-0.3944279,-0.9532817,0.078345396
-0.39411598,-0.953234,0.07855477
-0.39385962,-0.9531322,0.07870256
-0.39365327,-0.95298165,0.078794874
-0.39349198,-0.95278716,0.07883722
-0.39337128,-0.95255315,0.07883457
-0.39328715,-0.9522835,0.07879139
-0.39323595,-0.9519817,0.07871169
-0.39292252,-0.9519306,0.078876145
-0.3926648,-0.9518256,0.07898348
-0.39245722,-0.9516722,0.07903936
-0.39229482,-0.95147514,0.079048894
-0.3921731,-0.9512388,0.07901669
-0.39208806,-0.9509671,0.07894689
-0.39203602,-0.95066345,0.07884321
-0.39172193,-0.9506106,0.07898619
-0.3914636,-0.9505041,0.079074174
-0.3912555,-0.9503494,0.07911263
-0.3910926,-0.95015115,0.079106465
-0.39097044,-0.9499137,0.07906012
-0.39088497,-0.9496409,0.07897758
-0.39083254,-0.9493364,0.07886242
-0.3905182,-0.94928277,0.07899513
-0.3902596,-0.9491756,0.07907387
-0.39005125,-0.9490202,0.079103984
-0.38988814,-0.94882137,0.07909031
-0.38976577,-0.9485834,0.0790372
-0.3896801,-0.9483102,0.07894855
-0.3893361,-0.9482846,0.07910501
-0.3890508,-0.9482027,0.07920514
-0.3888184,-0.9480701,0.07925453
-0.3886336,-0.9478918,0.07925822
-0.3884917,-0.9476723,0.079220735
-0.38838843,-0.94741577,0.07914618
-0.3883346,-0.94712025,0.079102054
-0.3883253,-0.94678956,0.07908536
-0.38806432,-0.94670683,0.07936984
-0.38785377,-0.94657344,0.079585284
-0.38768867,-0.94639444,0.079738535
-0.38756448,-0.9461743,0.07983578
-0.38747716,-0.9459172,0.07988258
-0.38742307,-0.94562674,0.07988393
-0.38739887,-0.94530624,0.07984436
-0.38710997,-0.9452383,0.08004471
-0.3868743,-0.94511825,0.080184385
-0.38668656,-0.94495124,0.08026941
-0.386542,-0.9447419,0.08030522
-0.3864363,-0.9444945,0.08029669
-0.38636568,-0.9442128,0.08024823
-0.38603532,-0.9441796,0.08044054
-0.3857623,-0.94409084,0.08057299
-0.3855409,-0.943952,0.08065152
-0.38536602,-0.94376814,0.08068149
-0.385233,-0.9435437,0.080667704
-0.38513774,-0.9432826,0.08061452
-0.38507646,-0.9429886,0.080525845
-0.3850458,-0.94266486,0.0804052
-0.38475123,-0.94259405,0.080532834
-0.38451046,-0.9424714,0.08060703
-0.3843181,-0.94230205,0.080633074
-0.38416937,-0.94209063,0.08061576
-0.38405994,-0.9418413,0.08055939
-0.38398588,-0.9415579,0.080467835
-0.3836526,-0.9415232,0.08062155
-0.38337693,-0.9414331,0.080719225
-0.38315314,-0.941293,0.08076643
-0.38297608,-0.941108,0.080768175
-0.38284114,-0.9408825,0.08072897
-0.3827441,-0.94062054,0.080652885
-0.3826812,-0.9403257,0.08054357
-0.38235798,-0.94028074,0.08068138
-0.38209137,-0.9401814,0.08076473
-0.38187575,-0.940033,0.08079903
-0.38170603,-0.9398405,0.08078914
-0.38157767,-0.9396082,0.08073946
-0.38148656,-0.9393402,0.08065393
-0.38142902,-0.9390399,0.0805361
-0.38111067,-0.93899,0.08066631
-0.38084844,-0.9388862,0.08074281
-0.38063675,-0.9387339,0.08077094
-0.38047057,-0.9385378,0.08075549
-0.38034537,-0.9383023,0.080700785
-0.38025713,-0.9380313,0.08061072
-0.37991142,-0.9380077,0.08076582
-0.37962455,-0.9379276,0.080864735
-0.37939063,-0.9377966,0.080913045
-0.37920442,-0.93761975,0.08091578
-0.3790612,-0.9374016,0.08087746
-0.37895668,-0.93714625,0.08080216
-0.37890163,-0.9368518,0.080757365
-0.37889114,-0.9365221,0.08074005
-0.37862965,-0.9364402,0.081023864
-0.37841862,-0.9363076,0.08123871
-0.378253,-0.93612933,0.08139145
-0.37812835,-0.93590987,0.08148824
-0.37804052,-0.9356533,0.08153465
-0.3779859,-0.9353634,0.081535675
-0.3779612,-0.9350434,0.08149582
-0.37767243,-0.93497586,0.081695825
-0.37743685,-0.9348562,0.0818352
-0.37724912,-0.9346895,0.081919976
-0.37710452,-0.93448055,0.08195557
-0.37699875,-0.9342334,0.081946865
-0.37692797,-0.933952,0.081898265
-0.3768887,-0.9336396,0.08181372
-0.37658694,-0.9335789,0.08197364
-0.3763396,-0.93346536,0.08207692
-0.37614134,-0.93330425,0.08212919
-0.37598723,-0.9331003,0.082135506
-0.37587288,-0.9328577,0.082100436
-0.37579438,-0.9325803,0.08202808
-0.3754576,-0.93255097,0.082198896
-0.37517875,-0.9324657,0.082311995
-0.37495205,-0.93233,0.08237311
-0.37477234,-0.93214893,0.0823874
-0.37463492,-0.93192697,0.08235952
-0.37453562,-0.93166816,0.08229365
-0.37447065,-0.9313762,0.08219356
-0.3744366,-0.93105435,0.08206264
-0.37413964,-0.9309852,0.082181014
-0.37389666,-0.93086404,0.08224687
-0.37370226,-0.930696,0.08226542
-0.37355164,-0.93048584,0.082241364
-0.3734404,-0.93023765,0.08217893
-0.37307456,-0.9302345,0.08235865
-0.37276947,-0.9301728,0.08247977
-0.37251914,-0.93005836,0.082548104
-0.37231812,-0.9298964,0.0825689
-0.3721615,-0.92969173,0.08254687
-0.3720449,-0.9294485,0.082486264
-0.3719643,-0.92917055,0.08239091
-0.37191617,-0.9288613,0.08226426
-0.37189725,-0.92852396,0.08210941
-0.37161404,-0.92844087,0.08220639
-0.37109447,-0.9285857,0.08252896
-0.37065092,-0.92865735,0.08277875
-0.37027586,-0.928663,0.08296299
-0.36996245,-0.9286093,0.08308819
-0.3697046,-0.9285021,0.083160214
-0.36949676,-0.9283467,0.08318435
-0.36933398,-0.9281479,0.08316534
-0.3692118,-0.92791003,0.08310748
-0.36912614,-0.9276369,0.083014615
-0.36907342,-0.9273321,0.08289021
-0.36905035,-0.92699873,0.0827374
-0.369054,-0.9266396,0.082559
-0.36908168,-0.9262573,0.08235753
-0.36914566,-0.9258485,0.08219916
-0.3689513,-0.92569566,0.08235665
-0.3685257,-0.9257724,0.082796104
-0.36816683,-0.9257827,0.08315123
-0.367868,-0.9257331,0.08343042
-0.36762327,-0.92562956,0.08364121
-0.36742726,-0.9254775,0.0837904
-0.36727515,-0.9252817,0.08388411
-0.36716256,-0.9250465,0.083927855
-0.36708555,-0.9247758,0.083926596
-0.3670406,-0.9244731,0.0838848
-0.36702454,-0.92414165,0.08380648
-0.3670345,-0.9237842,0.08369526
-0.3670679,-0.9234034,0.08355441
-0.3671224,-0.9230015,0.08338685
-0.366905,-0.9228606,0.08347194
-0.3664444,-0.9229537,0.08378334
-0.366054,-0.9229787,0.08402316
-0.36572677,-0.92294234,0.084198505
-0.36545646,-0.9228507,0.084315784
-0.3652374,-0.92270935,0.08438076
-0.36506453,-0.9225232,0.084398635
-0.36493322,-0.92229664,0.08437408
-0.36483935,-0.9220337,0.0843113
-0.3647792,-0.9217381,0.08421409
-0.36474946,-0.92141294,0.08408587
-0.36474708,-0.9210612,0.083929695
-0.36476937,-0.9206855,0.08374835
-0.36481386,-0.92028826,0.08354432
-0.36458758,-0.92015153,0.08359676
-0.36411914,-0.9202484,0.08387896
-0.36372164,-0.92027676,0.08409246
-0.36338803,-0.92024344,0.084244095
-0.36311197,-0.9201546,0.084340006
-0.3628877,-0.9200157,0.08438573
-0.36271012,-0.91983175,0.084386244
-0.36257458,-0.9196072,0.08434604
-0.3624769,-0.9193461,0.08426916
-0.3624133,-0.91905206,0.08415923
-0.36238042,-0.91872835,0.08401954
-0.36237523,-0.91837794,0.08385303
-0.36239496,-0.91800344,0.08366235
-0.3621467,-0.9178871,0.083726786
-0.3616588,-0.9180022,0.08401976
-0.36124375,-0.91804695,0.08424296
-0.36089432,-0.9180284,0.08440333
-0.360604,-0.9179529,0.0845071
-0.36036685,-0.91782606,0.084559895
-0.36017767,-0.91765296,0.08456678
-0.36003163,-0.9174382,0.08453231
-0.3599245,-0.9171859,0.084460594
-0.35985237,-0.9168998,0.08435532
-0.35981178,-0.91658324,0.084219806
-0.35979962,-0.91623926,0.08405706
-0.35982764,-0.915865,0.083933495
-0.35989183,-0.9154634,0.08384521
-0.35969806,-0.91531706,0.08406496
-0.3592591,-0.9154053,0.084497124
-0.35888812,-0.91542584,0.0848457
-0.35857835,-0.91538554,0.085118994
-0.35832372,-0.9152904,0.08532449
-0.35811874,-0.9151459,0.085468926
-0.3579585,-0.91495687,0.08555837
-0.35783854,-0.91472775,0.085598275
-0.35775486,-0.91446257,0.08559357
-0.35770386,-0.91416484,0.08554868
-0.3576823,-0.91383785,0.085467584
-0.35768723,-0.91348445,0.08535388
-0.35771608,-0.9131073,0.0852108
-0.35776645,-0.91270864,0.08504125
-0.35754585,-0.91257066,0.08512448
-0.35708293,-0.9126664,0.08543416
-0.35669035,-0.91269374,0.08567244
-0.35636112,-0.9126595,0.08584641
-0.35608897,-0.9125698,0.08596246
-0.3558682,-0.91243017,0.08602634
-0.35569373,-0.9122456,0.08604323
-0.35556093,-0.91202044,0.0860178
-0.35546568,-0.91175884,0.08595425
-0.35540426,-0.91146433,0.085856356
-0.3553733,-0.9111402,0.08572752
-0.35536978,-0.91078943,0.08557081
-0.355391,-0.9104146,0.085388996
-0.35543448,-0.9100181,0.08518455
-0.3552078,-0.909882,0.08523656
-0.35473955,-0.90997946,0.08551831
-0.35434216,-0.9100084,0.08573142
-0.35400862,-0.9099755,0.08588271
-0.35373253,-0.9098871,0.08597832
-0.35350823,-0.90974855,0.086023785
-0.35333055,-0.909565,0.086024076
-0.35319486,-0.90934074,0.08598368
-0.35309702,-0.9090799,0.08590663
-0.35303324,-0.9087861,0.08579657
-0.35300016,-0.90846264,0.08565677
-0.3529947,-0.9081124,0.08549017
-0.35301417,-0.9077381,0.08529942
-0.3527662,-0.90762186,0.08536373
-0.35227904,-0.9077371,0.08565654
-0.3518646,-0.907782,0.0858796
-0.35151568,-0.9077636,0.08603985
-0.35122576,-0.9076882,0.08614352
-0.35098895,-0.9075614,0.086196244
-0.3508,-0.9073884,0.08620307
-0.35065416,-0.9071737,0.08616856
-0.35054713,-0.9069215,0.08609681
-0.35047507,-0.9066355,0.08599152
-0.3504345,-0.9063191,0.085856006
-0.3504223,-0.90597516,0.08569326
-0.35043564,-0.90560657,0.08550599
-0.35048655,-0.9052101,0.08536035
-0.35028133,-0.90506834,0.08552858
-0.3498469,-0.90515506,0.08597701
-0.34947994,-0.9051743,0.08634031
